c1,c2,acc,s1,s2,nq_mean,nq_std,maxdepth,nest,run
0.9900000000000002,0.9400000000000002,0.894135679259978,0.7791059506531199,0.8935499110278253,56.69299935773924,1.2780579189988142,14,15,25
0.9900000000000002,0.9500000000000002,0.905478240020277,0.8072497378277149,0.8917061529232706,56.71162491971741,1.3336992727487156,15,15,25
0.9900000000000002,0.9500000000000002,0.9064534073191315,0.7896518349944358,0.9134441226499928,56.45472061657033,1.621558715436983,16,15,25
0.9500000000000002,0.9500000000000002,0.8896262640480895,0.8670752517564713,0.8708080808080796,53.588953114964674,2.5969858020387053,13,10,26
0.9500000000000002,0.9500000000000002,0.8890374233312033,0.8596576783323763,0.8754407544075431,53.73988439306358,2.2327125325874917,14,10,26
0.9500000000000002,0.9500000000000002,0.8957632559701992,0.8927179744802806,0.8767042846819051,53.23121387283237,2.9108751203824195,15,10,26
0.9500000000000002,0.9500000000000002,0.8953982743576501,0.8887154365721517,0.8789272030651334,53.72447013487476,2.9243071066255686,16,10,26
0.9500000000000002,0.9500000000000002,0.8896351904111933,0.8631632755061229,0.8749251549119257,54.172768143866406,2.092363914263229,13,11,26
0.9500000000000002,0.9500000000000002,0.8902791804199995,0.8775590551181094,0.8632780352550122,54.14386640976236,2.451556846683294,14,11,26
0.9500000000000002,0.9500000000000002,0.893354213760382,0.8726462181015708,0.8847180397727263,54.497752087347465,2.241553349995745,15,11,26
0.9500000000000002,0.9500000000000002,0.8935700681887715,0.8800922295071674,0.8781132203956024,53.863840719332046,2.733640453691153,16,11,26
0.9500000000000002,0.9500000000000002,0.8903977035954759,0.8616610710641511,0.8804794975301421,54.36865767501606,1.9227854070608488,13,12,26
0.9500000000000002,0.9500000000000002,0.8879842010253446,0.870251769626769,0.8589015151515144,55.206807964033395,2.0152609530249244,14,12,26
0.9500000000000002,0.9500000000000002,0.8980874469534871,0.8914715669158557,0.8906879586037229,54.37251123956326,2.460470199729993,15,12,26
0.9500000000000002,0.9900000000000002,0.9012063315699617,0.8849957099957092,0.7880124214307088,55.4155427103404,1.9187316289275553,16,12,26
0.9500000000000002,0.9500000000000002,0.8866538498500534,0.8637143454352505,0.858830383398989,55.58509955041747,1.7277764619920597,13,13,26
0.9500000000000002,0.9500000000000002,0.8894764548195191,0.8726700798333904,0.8641777965253487,55.11046885035324,1.9882440876755492,14,13,26
0.9900000000000002,0.9500000000000002,0.9018872956676385,0.8034251761489111,0.8785787396719686,56.344251766217084,1.4543980326307715,15,13,26
0.9900000000000002,0.9900000000000002,0.9073975063894074,0.7963529502625883,0.8044313135550312,56.28131021194605,1.57264389370928,16,13,26
0.9900000000000002,0.9500000000000002,0.8907000637012129,0.7531316242811659,0.8766228877363218,56.31342324983944,1.365942628377743,13,14,26
0.9500000000000002,0.9500000000000002,0.8910222252596609,0.8791041433370653,0.8655844631797789,56.16763005780347,1.4463757898423442,14,14,26
0.9500000000000002,0.9500000000000002,0.8902922699317655,0.8691776710684268,0.8721139971139962,56.36480411046885,1.502468802261328,15,14,26
0.9900000000000002,0.9900000000000002,0.9123887917882545,0.8178249336870022,0.8042186213909762,56.39049454078356,1.3378006373933844,16,14,26
0.9500000000000002,0.9500000000000002,0.8886613217338601,0.8684028591516281,0.8643719806763268,56.227360308285164,1.5505845440679906,13,15,26
0.9500000000000002,0.9500000000000002,0.8924229978573737,0.8786875123493374,0.873458710407239,56.412973667308925,1.5368431664882836,14,15,26
0.9500000000000002,0.9500000000000002,0.8939795637870889,0.8775579150579144,0.8829495705391353,56.84071933204881,1.1974331341216615,15,15,26
0.9500000000000002,0.9800000000000002,0.8958151699485175,0.8842725868725864,0.7918491652622615,56.56711624919718,1.4708113516310097,16,15,26
0.9500000000000002,0.9500000000000002,0.888169169894965,0.8589567659282895,0.871647817308937,52.94733461785485,2.623161672552695,13,10,27
0.9500000000000002,0.9500000000000002,0.8865063862172997,0.8601339417132756,0.8618055555555547,53.488118175979444,2.5898163027249144,14,10,27
0.9700000000000002,0.9500000000000002,0.8916256894592909,0.8193607002489363,0.8700942095588229,53.614643545279385,2.3677324158991655,15,10,27
0.9600000000000002,0.9500000000000002,0.8992176533394245,0.8620240329488346,0.8949082387568651,53.35067437379576,2.655870703173738,16,10,27
0.9500000000000002,0.9500000000000002,0.8872272207381471,0.8510547961036068,0.8749556587038423,54.41233140655106,2.413737609315565,13,11,27
0.9500000000000002,0.9500000000000002,0.8931579862702375,0.8781324315142524,0.8779573367808653,53.976236351958896,2.217481885388179,14,11,27
0.9500000000000002,0.9400000000000002,0.8907547497155222,0.8815761794747076,0.8943010752688171,54.2922286448298,2.3411698801198186,15,11,27
0.9500000000000002,0.9500000000000002,0.8913857827318916,0.8806688006639094,0.8658693756754096,53.08927424534361,2.6230281617339433,16,11,27
0.9500000000000002,0.9500000000000002,0.8872763634158659,0.8587032786885236,0.8672790545949773,54.28965960179833,2.2073566960396387,13,12,27
0.9900000000000002,0.9500000000000002,0.8924883943149113,0.779575260561309,0.8588172043010748,54.92485549132948,2.0554622144158157,14,12,27
0.9500000000000002,0.9500000000000002,0.8952248638029454,0.8758520841630146,0.8914072479866694,55.113680154142585,1.9998199361326523,15,12,27
0.9500000000000002,0.9900000000000002,0.9015794491334171,0.8849957099957092,0.7898579861374317,55.4155427103404,1.9187316289275553,16,12,27
0.9500000000000002,0.9500000000000002,0.8867078321691508,0.8636051282051277,0.859224078088032,55.58509955041747,1.7277764619920597,13,13,27
0.9500000000000002,0.9900000000000002,0.8957853191716008,0.8787717459520517,0.7683800539083552,55.31856133590237,1.8155104197960956,14,13,27
0.9900000000000002,0.9500000000000002,0.8985378242943719,0.803436293436293,0.8629664179104469,56.36801541425819,1.5167925729843674,15,13,27
0.9900000000000002,0.9500000000000002,0.9025817111734398,0.7846831190084854,0.900143678160919,55.32626846499679,1.6765134210568395,16,13,27
0.9500000000000002,0.9500000000000002,0.8886099389612525,0.851426437457145,0.8817297738493384,55.66281310211946,1.6637695202311056,13,14,27
0.9500000000000002,0.9500000000000002,0.8955236478545701,0.8939688715953302,0.8740882663847771,56.32498394348105,1.5145532766704541,14,14,27
0.9900000000000002,0.9500000000000002,0.9006549488771679,0.789377327980372,0.8866248919619698,56.37957610789981,1.3597268512370744,15,14,27
0.9500000000000002,0.9900000000000002,0.9021121674401893,0.8745226529028771,0.8040865118850188,56.238921001926784,1.7611232671314134,16,14,27
0.9500000000000002,0.9500000000000002,0.8928378530644976,0.8831035252119583,0.8710455425898562,56.25433526011561,1.5649671503760334,13,15,27
0.9900000000000002,0.9400000000000002,0.8942454567189593,0.7790919471153841,0.8940721310662151,56.69299935773924,1.2780579189988142,14,15,27
0.9700000000000002,0.9500000000000002,0.8942592062878147,0.8153272225912915,0.8869500271591514,56.42068079640334,1.47107720054564,15,15,27
0.9500000000000002,0.9900000000000002,0.9027391648269036,0.9026249162104124,0.7758996413800678,56.88760436737315,1.2920712622072756,16,15,27
0.9500000000000002,0.9500000000000002,0.8868991686419931,0.8591938764449139,0.8648159979555319,52.245985870263326,2.502251704230114,13,10,28
0.9500000000000002,0.9900000000000002,0.9002680206626907,0.8773904761904749,0.7918292398169865,54.13423249839435,2.361778909990525,14,10,28
0.9500000000000002,0.9500000000000002,0.8951112530086773,0.8689542483660118,0.8979351896852388,53.39049454078356,2.6505509320795158,15,10,28
0.9900000000000002,0.9500000000000002,0.8977900953563365,0.7979701497092797,0.8649170691662396,52.791265253693,2.474943309452432,16,10,28
0.9500000000000002,0.9500000000000002,0.8895980099920857,0.8665799137017954,0.8711760962628705,54.07514450867052,2.1771582493473134,13,11,28
0.9700000000000002,0.9500000000000002,0.893580878610913,0.8252961108971886,0.873621405065101,54.770070648683365,2.2286862894757102,14,11,28
0.9500000000000002,0.9500000000000002,0.8950478124193348,0.8818615827602807,0.8842018022726821,54.07321772639692,2.3268079936747834,15,11,28
0.9900000000000002,0.9500000000000002,0.9002169268788898,0.7984151736177889,0.8757246073183567,54.2466281310212,2.1601420654427392,16,11,28
0.9500000000000002,0.9500000000000002,0.8874367199519567,0.8584379819343458,0.8683856682769718,54.86512524084778,2.098057991331294,13,12,28
0.9500000000000002,0.9500000000000002,0.8933852413891334,0.8762901880848692,0.8810921676708104,55.15093127809891,1.814366975186277,14,12,28
0.9500000000000002,0.9900000000000002,0.9025762627351777,0.8871704222080252,0.7923814672871606,55.589595375722546,1.9321754962782036,15,12,28
0.9900000000000002,0.9500000000000002,0.9024369267765882,0.7934769062355265,0.8909066504178991,55.436095054592165,1.6425795966988261,16,12,28
0.9500000000000002,0.9500000000000002,0.8849343775908095,0.8510040160642562,0.8632183908045971,55.87861271676301,1.693627370331627,13,13,28
0.9500000000000002,0.9500000000000002,0.8967694791566568,0.8706445813316036,0.9051179452517735,55.31856133590237,1.9099835024679384,14,13,28
0.9900000000000002,0.9500000000000002,0.9009780311210147,0.7819468438989104,0.8953620731120722,55.827231856133594,1.6370245281939906,15,13,28
0.9900000000000002,0.9500000000000002,0.9031279430659994,0.7921196154285669,0.895456893643916,55.7276814386641,1.914105590593666,16,13,28
0.9500000000000002,0.9500000000000002,0.8948454540166628,0.8835900980973065,0.8813067114362226,55.93770070648684,1.6133986532201927,13,14,28
0.9500000000000002,0.9500000000000002,0.8927587063439744,0.867480566852951,0.8869092485020607,55.83815028901734,1.629294655485798,14,14,28
0.9900000000000002,0.9500000000000002,0.9006029447011359,0.7891631555848141,0.8865931143421161,56.37957610789981,1.3597268512370744,15,14,28
0.9500000000000002,0.9900000000000002,0.910424925982351,0.9022736175509433,0.8151403759745064,56.20616570327553,1.5961620654787274,16,14,28
0.9500000000000002,0.9500000000000002,0.89124276325858,0.8774769562194993,0.8684583969914199,56.515735388567755,1.3067839599208002,13,15,28
0.9500000000000002,0.9500000000000002,0.8960724607123862,0.8895761010142257,0.8816794952876008,56.280025690430314,1.5732814071172958,14,15,28
0.9500000000000002,0.9900000000000002,0.9013130859810444,0.8737609159889649,0.8009847373084263,56.6062941554271,1.3030418237330068,15,15,28
0.9900000000000002,0.9900000000000002,0.9073382913807506,0.8159191583610184,0.7836952918253985,56.30057803468208,1.6142687219280556,16,15,28
0.9500000000000002,0.9500000000000002,0.8868751282253085,0.8589551979564882,0.8649401160637106,52.245985870263326,2.502251704230114,13,10,29
0.9500000000000002,0.9500000000000002,0.8939728027015521,0.8790183604413312,0.8813909774436082,53.28131021194605,2.617169008782496,14,10,29
0.9500000000000002,0.9500000000000002,0.892818884037367,0.8745027435101572,0.8799346764809417,53.348747591522155,2.6192349677314555,15,10,29
0.9900000000000002,0.9500000000000002,0.8976955374929748,0.7980285415714188,0.8644224897925248,52.791265253693,2.474943309452432,16,10,29
0.9500000000000002,0.9500000000000002,0.8861705997826586,0.8558987619181875,0.864482747802181,54.76685934489403,1.9496504210797705,13,11,29
0.9600000000000002,0.9500000000000002,0.8916483546269267,0.853441449886727,0.8647563004169028,53.397559409120106,2.6294257397959075,14,11,29
0.9500000000000002,0.9500000000000002,0.8980271573980801,0.8964754496840053,0.8851181102362196,54.20552344251766,2.134560175049741,15,11,29
0.9900000000000002,0.9500000000000002,0.9049013321197545,0.7984151736177889,0.8976298732246681,54.97174052665382,1.9238483335532421,16,11,29
0.9500000000000002,0.9500000000000002,0.8861705567607046,0.8686463774699061,0.8511597266905644,54.27488760436737,2.0067881119400717,13,12,29
0.9500000000000002,0.9500000000000002,0.8941388106526665,0.8842359366098076,0.8768289806000377,54.89402697495183,2.2312538057863915,14,12,29
0.9500000000000002,0.9500000000000002,0.8942674816744955,0.8983242640544187,0.8626865671641784,55.4155427103404,1.9214076183810849,15,12,29
0.9500000000000002,0.9500000000000002,0.8941484706183227,0.8707674130410021,0.8909066504178991,55.25369299935774,1.9084356671712404,16,12,29
0.9500000000000002,0.9500000000000002,0.8878907406371686,0.8508082444105682,0.8786402425933868,55.701348747591524,1.602448184726576,13,13,29
0.9500000000000002,0.9900000000000002,0.8970290565422099,0.8699983727931,0.7841767824909741,55.420038535645475,1.8371906867772756,14,13,29
0.9500000000000002,0.9900000000000002,0.9033657510716144,0.9036780738946087,0.7778476726166555,56.113680154142585,1.7900170274925877,15,13,29
0.9900000000000002,0.9500000000000002,0.9010571021196405,0.7976765705197711,0.8803602641289564,55.31791907514451,2.13356665056677,16,13,29
0.9500000000000002,0.9500000000000002,0.8858168544916978,0.8763111733490556,0.8412486582224119,56.39049454078356,1.4350819013960763,13,14,29
0.9900000000000002,0.9500000000000002,0.8992115382822717,0.7788484030589288,0.8902238826699251,56.089916506101474,1.6063081510523787,14,14,29
0.9900000000000002,0.9500000000000002,0.8934394378912137,0.7706115415695439,0.8719195046439622,56.269107257546565,1.369510190742838,15,14,29
0.9500000000000002,0.9900000000000002,0.910718142634076,0.9023353950457864,0.8165725627683281,56.20616570327553,1.5961620654787274,16,14,29
0.9500000000000002,0.9500000000000002,0.892681221332859,0.8775594223461057,0.8760131184217201,56.19396274887605,1.506445848448993,13,15,29
0.9500000000000002,0.9500000000000002,0.8928424691559216,0.8710424710424705,0.8836594711594699,56.5626204238921,1.459613560534222,14,15,29
0.9500000000000002,0.9900000000000002,0.9013413232649687,0.8737338924772642,0.8011536500444324,56.6062941554271,1.3030418237330068,15,15,29
0.9900000000000002,0.9900000000000002,0.9074527464244336,0.8164011376220675,0.7836952918253985,56.30057803468208,1.6142687219280556,16,15,29
