c1,c2,acc,s1,s2,nq_mean,nq_std,maxdepth,nest,run
0.9500000000000002,0.9900000000000002,0.9148428033436198,0.932932692307692,0.736431372549019,36.228813559322035,3.0096202163388996,6,7,23
0.9500000000000002,0.9800000000000002,0.9305180782033191,0.9833333333333323,0.7928888888888879,39.855932203389834,3.525393171314765,7,7,23
0.9500000000000002,0.9900000000000002,0.9352866675816361,0.9916666666666661,0.7673421052631573,40.50847457627118,4.049996364743848,8,7,23
0.9900000000000002,0.9900000000000002,0.9590780507951939,0.9421428571428568,0.8747857142857138,42.016949152542374,5.1006530835541515,9,7,23
0.9900000000000002,0.9900000000000002,0.9756295129201027,1.0,0.8982244008714594,40.279661016949156,5.394418950850395,10,7,23
0.9900000000000002,0.9900000000000002,0.9703591005165507,0.9459999999999997,0.9470196078431371,38.313559322033896,4.299584435067825,11,7,23
0.9900000000000002,0.9900000000000002,0.9652917596897477,0.9238333333333332,0.9459999999999997,43.75423728813559,6.316425239651074,12,7,23
0.9900000000000002,0.9600000000000002,0.9097867040210681,0.8689485294117647,0.7999999999999994,35.610169491525426,2.329013387918398,5,8,23
0.9500000000000002,0.9900000000000002,0.9146635118805294,0.9196428571428565,0.7577272727272719,37.99152542372882,2.4821251239028155,6,8,23
0.9900000000000002,0.9900000000000002,0.9488407407841778,0.9209285714285711,0.8432272727272723,40.99152542372882,3.8915287456431824,7,8,23
0.9500000000000002,0.9900000000000002,0.9529907662986705,0.9910427807486625,0.902861842105263,42.652542372881356,4.925508007257776,8,8,23
0.9500000000000002,0.9900000000000002,0.9192770567229898,0.9101190476190472,0.8016534313725482,42.63559322033898,5.2265055478120335,9,8,23
0.9700000000000002,0.9900000000000002,0.9523133331260207,0.949411764705882,0.8875735294117645,44.59322033898305,4.932145144976144,10,8,23
0.9900000000000002,0.9900000000000002,0.9557515999462409,0.939179894179894,0.8576999999999996,44.54237288135593,5.359363843788929,11,8,23
0.9500000000000002,0.9900000000000002,0.9477602761042371,0.9906249999999994,0.8613523809523804,43.80508474576271,6.602847966143443,12,8,23
0.9000000000000001,0.9900000000000002,0.9217518148390105,0.9846153846153842,0.8731092436974786,38.91525423728814,2.4549371602521988,5,9,23
0.9900000000000002,0.9900000000000002,0.9457077134836998,0.9476874999999998,0.7802840909090907,40.82203389830509,3.5358487484240984,6,9,23
0.9500000000000002,0.9900000000000002,0.9482672949432016,0.9935416666666662,0.8602302631578943,40.8728813559322,3.208956243448057,7,9,23
0.9900000000000002,0.9900000000000002,0.9628439029086091,0.9421428571428568,0.9001804626532884,44.889830508474574,3.7252775992684897,8,9,23
0.9500000000000002,0.9900000000000002,0.9579893196340483,0.9928571428571424,0.9428529411764706,45.70338983050848,3.953778115980341,9,9,23
0.9900000000000002,0.9900000000000002,0.9568812255779608,0.9459999999999997,0.8540100250626563,46.16949152542373,4.495393281838949,10,9,23
0.9900000000000002,0.9900000000000002,0.9532381232533731,0.9421428571428568,0.8366666666666661,46.940677966101696,4.592352472891996,11,9,23
0.9600000000000002,0.9900000000000002,0.9562984097101724,0.9676363636363632,0.926363636363636,46.313559322033896,4.807654829367985,12,9,23
0.9900000000000002,0.9400000000000002,0.899580430847439,0.7992857142857139,0.909473684210526,41.0,3.0225143871186093,5,10,23
0.9500000000000002,0.9900000000000002,0.9406322085655195,0.9284926470588227,0.9127353896103895,40.86440677966102,2.699388676045155,6,10,23
0.9900000000000002,0.9900000000000002,0.941603630336789,0.926363636363636,0.7904117647058818,47.16949152542373,3.6390189699268545,7,10,23
0.9900000000000002,0.9500000000000002,0.9587438829731377,1.0,0.9824999999999988,46.80508474576271,4.162501029828897,8,10,23
0.9900000000000002,0.9900000000000002,0.979703534893428,1.0,0.9309663865546218,47.13559322033898,3.745992783792465,9,10,23
0.9500000000000002,0.9900000000000002,0.9487217651980673,0.9933333333333328,0.8641885964912276,47.28813559322034,4.131527593130769,10,10,23
0.9900000000000002,0.9900000000000002,0.9593373900694069,0.9189999999999996,0.9133571428571426,49.41525423728814,4.0112686001838656,11,10,23
0.9900000000000002,0.9900000000000002,0.962430765429839,0.9416666666666665,0.8981249999999997,50.02542372881356,4.852854942365404,12,10,23
0.9000000000000001,0.9900000000000002,0.7893800830380142,0.7331486611265003,0.5400264550264547,15.466101694915254,1.7740225448562215,5,3,24
0.9400000000000002,0.9500000000000002,0.8809873991100691,0.9487017543859647,0.6781578947368406,19.110169491525422,2.3678063161782554,6,3,24
0.9400000000000002,0.9500000000000002,0.9105319336652414,0.9462499999999998,0.8844117647058813,19.847457627118644,2.6025643112067858,7,3,24
0.9000000000000001,0.9900000000000002,0.9095328667733877,0.9846153846153842,0.7751470588235289,20.73728813559322,3.385982985985703,8,3,24
0.9500000000000002,0.9900000000000002,0.9493734370248397,0.9874999999999992,0.8795454545454542,21.33050847457627,3.8157903078729305,9,3,24
0.9900000000000002,0.9600000000000002,0.9391581942568242,0.9189999999999996,0.9029565217391297,20.889830508474578,4.524479365694429,10,3,24
0.9900000000000002,0.9900000000000002,0.9482610087845291,0.9189999999999996,0.8427272727272722,21.050847457627118,4.860507502321199,11,3,24
0.9900000000000002,0.9900000000000002,0.9743742900321419,1.0,0.8884374999999998,24.576271186440678,7.171514720342212,12,3,24
0.9500000000000002,0.9500000000000002,0.8842764508348373,0.9169230769230765,0.7220486111111101,19.364406779661017,2.0978813131399576,5,4,24
0.9500000000000002,0.9700000000000002,0.88771923558042,0.8413461538461535,0.7949999999999994,25.016949152542374,3.407327723855385,6,4,24
0.9900000000000002,0.9600000000000002,0.9391700693903512,0.9202291666666665,0.9011483253588509,26.652542372881356,3.5400304476428497,7,4,24
0.9400000000000002,0.9900000000000002,0.9258502053366172,0.9462499999999998,0.8158730158730152,27.076271186440678,4.453444257758975,8,4,24
0.9500000000000002,0.9500000000000002,0.9349598918536948,0.9909090909090903,0.9804347826086943,27.220338983050848,4.7230692283660165,9,4,24
0.9500000000000002,0.9900000000000002,0.9540139174250303,0.9916666666666661,0.9103636363636362,28.720338983050848,6.588235011219362,10,4,24
0.9900000000000002,0.9900000000000002,0.9644113808512306,0.9285714285714286,0.9324999999999997,29.576271186440678,5.195184830011665,11,4,24
0.9900000000000002,0.9900000000000002,0.9570852942688932,0.9459999999999997,0.855350877192982,28.279661016949152,4.573107820654109,12,4,24
0.9400000000000002,0.9500000000000002,0.8750352776613477,0.8713333333333333,0.7684782608695644,25.11864406779661,2.236710248941298,5,5,24
0.9500000000000002,0.9700000000000002,0.920051135885106,0.9937499999999996,0.7450854700854692,28.779661016949152,3.5870189530913064,6,5,24
0.9500000000000002,0.9900000000000002,0.934138893059608,0.9863636363636354,0.7687468671679191,28.661016949152543,3.6620368949604685,7,5,24
0.9500000000000002,0.9900000000000002,0.928940262308263,0.9316677807486627,0.8274444444444439,33.96610169491525,4.56577578643882,8,5,24
0.9900000000000002,0.9900000000000002,0.943449065911037,0.926363636363636,0.8014999999999995,32.6271186440678,5.779561607574928,9,5,24
0.9900000000000002,0.9900000000000002,0.9612442977755937,0.9324999999999997,0.904736842105263,32.855932203389834,5.619692107690076,10,5,24
0.9900000000000002,0.9900000000000002,0.9636403003342218,0.9459999999999997,0.8994444444444442,37.94915254237288,5.920157260890962,11,5,24
0.9900000000000002,0.9400000000000002,0.9432747044265819,0.9459999999999997,0.986500461680517,35.3728813559322,5.480004655091261,12,5,24
0.9000000000000001,0.9900000000000002,0.8731022984074757,0.9233333333333331,0.6456965944272443,26.915254237288135,1.9115007467576168,5,6,24
0.9500000000000002,0.9900000000000002,0.9201188439388669,0.9924038461538456,0.6650404858299588,33.16101694915254,3.7551554143807953,6,6,24
0.9900000000000002,0.9500000000000002,0.9318099472987081,0.9421428571428568,0.8593137254901944,37.55084745762712,4.784504397809979,7,6,24
0.9500000000000002,0.9900000000000002,0.9431920050686045,0.9469780219780215,0.9009523809523806,35.66949152542373,4.862612614260864,8,6,24
0.9900000000000002,0.9500000000000002,0.9483775127248137,0.9421428571428568,0.9812499999999987,34.02542372881356,5.23265798292002,9,6,24
0.9900000000000002,0.9900000000000002,0.9596130075842968,0.925025641025641,0.9056892230576439,39.347457627118644,4.946111498952379,10,6,24
0.9900000000000002,0.9900000000000002,0.9614213507238536,0.9459999999999997,0.8842857142857137,39.1271186440678,4.167156918395773,11,6,24
0.9900000000000002,0.9900000000000002,0.9658623705814116,0.926363636363636,0.9459999999999997,37.78813559322034,4.554475718055839,12,6,24
0.9500000000000002,0.9500000000000002,0.9057099933081311,0.8843749999999996,0.909682539682538,32.52542372881356,3.049623106490429,5,7,24
0.9500000000000002,0.9900000000000002,0.9450874203026649,0.9941176470588231,0.834553571428571,35.50847457627118,3.4241063728721195,6,7,24
0.9900000000000002,0.9900000000000002,0.9314155099970025,0.8601735106998262,0.8362499999999995,39.11864406779661,4.341696714976495,7,7,24
0.9900000000000002,0.9900000000000002,0.948536352209888,0.8621052631578943,0.9324999999999997,39.86440677966102,3.9807061255836405,8,7,24
0.9900000000000002,0.9900000000000002,0.9566991659910511,0.9285714285714286,0.8809090909090905,40.30508474576271,5.147829021722259,9,7,24
0.9900000000000002,0.9900000000000002,0.9612938198177258,0.9189999999999996,0.926363636363636,40.16949152542373,4.680114957203513,10,7,24
0.9900000000000002,0.9900000000000002,0.9733436092677613,1.0,0.8804978354978351,41.347457627118644,4.631098121129218,11,7,24
0.9900000000000002,0.9900000000000002,0.9706817800703915,0.9459999999999997,0.9493749999999997,41.389830508474574,5.430662940311487,12,7,24
0.9900000000000002,0.9900000000000002,0.9242459689745273,0.86825,0.784204395604395,36.79661016949152,3.214267246633039,5,8,24
0.9500000000000002,0.9900000000000002,0.9168889783784668,0.9281249999999994,0.757028985507246,39.95762711864407,3.7198370380667285,6,8,24
0.9500000000000002,0.9900000000000002,0.9478106283783456,0.9937499999999996,0.856271929824561,39.5,3.315985933604726,7,8,24
0.9900000000000002,0.9500000000000002,0.9445558508074454,0.9189999999999996,0.9861111111111103,41.94915254237288,3.8396845245302726,8,8,24
0.9900000000000002,0.9900000000000002,0.9668251492791897,0.9377310924369746,0.9348351648351647,41.94915254237288,4.517100197811624,9,8,24
0.9900000000000002,0.9900000000000002,0.9412333101532654,0.8814772727272726,0.8594999999999998,43.46610169491525,5.111771399144896,10,8,24
0.9900000000000002,0.9900000000000002,0.9765217391304348,1.0,0.9052631578947367,43.24576271186441,5.575272951709828,11,8,24
0.9900000000000002,0.9900000000000002,0.9587392665935766,0.9104035087719295,0.9228571428571425,44.516949152542374,6.108805884655166,12,8,24
0.9500000000000002,0.9900000000000002,0.9071931896607467,0.8129870129870127,0.8835947712418301,37.92372881355932,2.6685766524847523,5,9,24
0.9400000000000002,0.9900000000000002,0.9267777721264506,0.9494117647058822,0.8168070175438591,40.82203389830509,3.490013248316857,6,9,24
0.9500000000000002,0.9900000000000002,0.9438365001423465,0.9937499999999996,0.8257142857142854,43.55084745762712,4.022389579079005,7,9,24
0.9500000000000002,0.9900000000000002,0.95216174929858,0.9933333333333328,0.8919999999999995,44.720338983050844,4.736954598488499,8,9,24
0.9900000000000002,0.9900000000000002,0.9651295000729632,0.9440714285714283,0.9128571428571427,46.92372881355932,4.18057813628409,9,9,24
0.9900000000000002,0.9900000000000002,0.9578464233322406,0.9421428571428568,0.8666249999999996,46.71186440677966,4.961037505820415,10,9,24
0.9500000000000002,0.9900000000000002,0.9578036754421212,0.9923076923076918,0.9421428571428568,46.389830508474574,3.96816547782577,11,9,24
0.9900000000000002,0.9900000000000002,0.9570335342598266,0.9406722689075628,0.8636566465571037,47.144067796610166,5.996150493538861,12,9,24
0.9900000000000002,0.9900000000000002,0.9188952049525734,0.8801249999999997,0.7364999999999999,38.55084745762712,2.395608473808204,5,10,24
0.9900000000000002,0.9500000000000002,0.9195479609360294,0.8652857142857141,0.8969696969696961,40.152542372881356,2.2346543305437865,6,10,24
0.9600000000000002,0.9900000000000002,0.9574834069101068,0.9679999999999995,0.9351999999999997,44.36440677966102,3.0936382350632985,7,10,24
0.9900000000000002,0.9900000000000002,0.9691700902303655,0.9459999999999997,0.9383999999999999,46.483050847457626,4.248096384937567,8,10,24
0.9900000000000002,0.9900000000000002,0.9522352391698012,0.9147368421052627,0.8742857142857139,47.99152542372882,4.911929033040361,9,10,24
0.9900000000000002,0.9900000000000002,0.9645611368607983,1.0,0.8159022556390972,47.889830508474574,4.202065469333,10,10,24
0.9900000000000002,0.9900000000000002,0.9646140228835512,0.926363636363636,0.9373636363636363,49.95762711864407,4.819441679100145,11,10,24
0.9900000000000002,0.9900000000000002,0.9612567826243545,0.9459999999999997,0.883171355498721,49.16101694915254,5.107273542078105,12,10,24
0.9400000000000002,0.9400000000000002,0.8374690284285294,0.7799999999999998,0.734518403852769,15.940677966101696,1.7673707987748255,5,3,25
0.9000000000000001,0.9500000000000002,0.8538702265541099,0.9031746031746029,0.7035714285714278,18.033898305084747,2.303027496725797,6,3,25
0.9400000000000002,0.9900000000000002,0.9225367904110051,1.0,0.6987433155080209,19.991525423728813,3.425962100950658,7,3,25
0.9400000000000002,0.9900000000000002,0.9493034188641827,1.0,0.9011654135338345,20.610169491525422,3.6079805570549,8,3,25
0.9500000000000002,0.9900000000000002,0.9521149561632811,0.9882352941176462,0.9004751131221715,20.915254237288135,3.6326585287101865,9,3,25
0.9900000000000002,0.9600000000000002,0.9423321965083478,0.9321964285714286,0.9043333333333325,22.39830508474576,5.828247738689003,10,3,25
0.9400000000000002,0.9900000000000002,0.9365426650756525,0.9803859649122807,0.8330476190476186,23.71186440677966,5.388471206911676,11,3,25
0.9900000000000002,0.9900000000000002,0.9546440777234415,0.9421428571428568,0.845714285714285,24.847457627118644,5.573282388968604,12,3,25
0.9400000000000002,0.9500000000000002,0.8920750064597539,0.954736842105263,0.7389705882352934,19.39830508474576,2.0957577429399583,5,4,25
0.9500000000000002,0.9500000000000002,0.9229637596052751,0.9857142857142848,0.8777777777777767,23.25423728813559,2.578221830661807,6,4,25
0.9900000000000002,0.9900000000000002,0.9277512862101913,0.8696703296703294,0.8012035196687367,26.14406779661017,3.615586371387488,7,4,25
0.9500000000000002,0.9500000000000002,0.9251593536020867,0.9928571428571424,0.8845454545454535,28.95762711864407,4.676653279307522,8,4,25
0.9900000000000002,0.9900000000000002,0.9465703478983016,0.9116806722689074,0.8440217391304345,28.73728813559322,5.406254955677862,9,4,25
0.9500000000000002,0.9900000000000002,0.941827188155569,0.9937499999999996,0.8107083333333327,30.26271186440678,5.918124940830749,10,4,25
0.9500000000000002,0.9900000000000002,0.9291806181193394,0.9571230158730155,0.7860317460317455,26.076271186440678,4.316222413923767,11,4,25
0.9400000000000002,0.9900000000000002,0.9465339498453771,0.9864210526315789,0.901363636363636,27.93220338983051,5.591653606968827,12,4,25
0.9900000000000002,0.9900000000000002,0.9322662429786557,0.8747857142857138,0.8183881578947367,26.483050847457626,2.8515028771564457,5,5,25
0.9500000000000002,0.9900000000000002,0.9419290676887672,0.9185064935064928,0.9381985294117647,26.576271186440678,3.1418627198187266,6,5,25
0.9500000000000002,0.9900000000000002,0.9517459957007339,0.9892857142857135,0.895622171945701,30.83050847457627,4.154444393180618,7,5,25
0.9400000000000002,0.9900000000000002,0.9330232322884167,1.0,0.7721666666666662,31.703389830508474,4.328285608143171,8,5,25
0.9500000000000002,0.9900000000000002,0.9428648823397514,0.9928571428571424,0.8199999999999991,33.720338983050844,5.055431033644702,9,5,25
0.9700000000000002,0.9900000000000002,0.9381955294422004,0.9569999999999996,0.7799999999999996,35.54237288135593,6.033303150995063,10,5,25
0.9900000000000002,0.9900000000000002,0.9566661154364001,0.9209285714285711,0.892830882352941,32.83050847457627,6.225024790292702,11,5,25
0.9900000000000002,0.9900000000000002,0.9626345011650639,0.9421428571428568,0.8987499999999995,35.83050847457627,5.6752586512336824,12,5,25
0.9000000000000001,0.9500000000000002,0.8647227966812862,0.9233333333333331,0.7385869565217383,28.923728813559322,2.202297643260048,5,6,25
0.9900000000000002,0.9500000000000002,0.9224754966991913,0.892830882352941,0.8740476190476173,30.11864406779661,3.382831758131158,6,6,25
0.9000000000000001,0.9900000000000002,0.9108064165078466,0.9888888888888886,0.7769444444444439,34.5,3.3892902111789156,7,6,25
0.9500000000000002,0.9900000000000002,0.9559727483976452,0.9916666666666661,0.9271367521367521,37.110169491525426,6.416060222974216,8,6,25
0.9500000000000002,0.9700000000000002,0.9371461202723278,0.9923076923076918,0.8771428571428561,34.55084745762712,4.309228287565877,9,6,25
0.9900000000000002,0.9900000000000002,0.9561000649772953,0.9378571428571427,0.8621052631578943,37.067796610169495,5.265379110659702,10,6,25
0.9900000000000002,0.9900000000000002,0.9498947211079755,0.9421428571428568,0.8154545454545447,38.63559322033898,4.678956232724415,11,6,25
0.9900000000000002,0.9900000000000002,0.9577582172147332,0.9189999999999996,0.9029855072463765,38.04237288135593,5.56074935170476,12,6,25
0.8900000000000001,0.9500000000000002,0.8809977839609633,0.9349999999999998,0.8718749999999984,32.186440677966104,2.452771357307211,5,7,25
0.9400000000000002,0.9500000000000002,0.918155171619475,0.9256108597285068,0.9785714285714271,37.04237288135593,4.070135274053565,6,7,25
0.9900000000000002,0.9900000000000002,0.9326395843918086,0.8707142857142854,0.8268235294117642,38.601694915254235,3.8270664751514807,7,7,25
0.9500000000000002,0.9900000000000002,0.9459185350001011,0.9906249999999994,0.8470588235294112,39.559322033898304,5.240879685639141,8,7,25
0.9900000000000002,0.9900000000000002,0.9574959564000234,0.9180303030303029,0.9027999999999995,39.5,4.052097176206875,9,7,25
0.9500000000000002,0.9900000000000002,0.9489284130803713,0.9933333333333328,0.865828272604588,43.45762711864407,4.499800499902811,10,7,25
0.9500000000000002,0.9900000000000002,0.9522151703992483,0.9884615384615377,0.9009090909090907,40.23728813559322,5.041653559289168,11,7,25
0.9400000000000002,0.9900000000000002,0.9411055875531155,1.0,0.8333482142857138,44.101694915254235,4.53309829786535,12,7,25
0.9500000000000002,0.9900000000000002,0.9224416822763926,0.9291176470588227,0.7898701298701293,33.54237288135593,3.87001525814145,5,8,25
0.9900000000000002,0.9500000000000002,0.9305473978628381,0.8868749999999997,0.9348529411764696,37.44915254237288,2.990372851383277,6,8,25
0.9900000000000002,0.9800000000000002,0.9454426861015424,0.9459999999999997,0.8201656314699785,39.86440677966102,3.974314255394508,7,8,25
0.9900000000000002,0.9900000000000002,0.9549503824972976,0.926363636363636,0.8731092436974786,42.20338983050848,4.27162359882821,8,8,25
0.9900000000000002,0.9500000000000002,0.9587287699583467,1.0,0.9823529411764694,43.067796610169495,4.287800616647665,9,8,25
0.9500000000000002,0.9900000000000002,0.937874848021957,0.9924999999999995,0.7841796974319849,44.66949152542373,5.003481982064433,10,8,25
0.9900000000000002,0.9900000000000002,0.9491369059274262,0.8969230769230767,0.8829523809523806,45.28813559322034,5.212601573883732,11,8,25
0.9900000000000002,0.9900000000000002,0.9688649094274246,1.0,0.846919642857142,45.97457627118644,6.030237177232272,12,8,25
0.9900000000000002,0.9900000000000002,0.9295575014477706,0.8571919089682245,0.8305142857142853,37.09322033898305,2.220807946334302,5,9,25
0.9400000000000002,0.9900000000000002,0.9215165643224073,0.928333333333333,0.8172142857142856,39.6271186440678,2.9965986655197545,6,9,25
0.9500000000000002,0.9900000000000002,0.9367220496304443,0.9937499999999996,0.7737499999999995,43.71186440677966,3.4911551556179123,7,9,25
0.9500000000000002,0.9900000000000002,0.9482370175104656,0.9886752136752129,0.8684999999999996,45.05084745762712,4.485092931461897,8,9,25
0.9900000000000002,0.9900000000000002,0.9618543970902936,0.9063333333333332,0.9497684210526315,46.30508474576271,5.000861747054914,9,9,25
0.9900000000000002,0.9900000000000002,0.9596142794004847,0.9189999999999996,0.9151871657754009,45.855932203389834,5.087830984908681,10,9,25
0.9900000000000002,0.9900000000000002,0.9528114754195953,0.9133919413919411,0.8800454545454542,47.110169491525426,4.301721961689227,11,9,25
0.9900000000000002,0.9900000000000002,0.9583603062125796,0.9430833333333332,0.8684999999999996,45.144067796610166,5.066131181478228,12,9,25
0.9500000000000002,0.9900000000000002,0.9031537037891495,0.881944444444444,0.7526470588235288,40.00847457627118,2.5988777327324613,5,10,25
0.9800000000000002,0.9900000000000002,0.9597076775619423,0.9224999999999995,0.9459999999999997,42.88135593220339,3.2810950309501594,6,10,25
0.9900000000000002,0.9900000000000002,0.9620560409927837,0.9182553475935827,0.9326428571428571,44.720338983050844,3.5412474897125694,7,10,25
0.9900000000000002,0.9900000000000002,0.9637934368795509,0.9459999999999997,0.9004999999999997,47.228813559322035,5.037841576002652,8,10,25
0.9700000000000002,0.9900000000000002,0.9583485310917897,0.9462499999999996,0.9364999999999999,48.16949152542373,3.8429003099613532,9,10,25
0.9900000000000002,0.9900000000000002,0.9663847231747669,0.9432222222222221,0.9229999999999998,48.110169491525426,4.46983088123766,10,10,25
0.9500000000000002,0.9900000000000002,0.9442065894987417,0.9928571428571424,0.8300833333333327,48.432203389830505,4.761211235936592,11,10,25
0.9900000000000002,0.9900000000000002,0.9598674726137344,0.9189999999999996,0.9168636363636362,48.41525423728814,4.369242014677264,12,10,25
0.9400000000000002,0.8900000000000001,0.794280639095333,0.6759999999999997,0.7988421052631577,16.271186440677965,1.7929287514044596,5,3,26
0.9000000000000001,0.9900000000000002,0.85679920488399,0.8380090497737555,0.6989724310776939,18.677966101694917,3.331618825563768,6,3,26
0.9400000000000002,0.9900000000000002,0.9086223274595957,0.9385714285714284,0.7183749999999993,22.016949152542374,3.7052025970991287,7,3,26
0.9500000000000002,0.9500000000000002,0.9144492646586347,0.9122171945701351,0.9287619047619031,21.135593220338983,3.761795582434249,8,3,26
0.9900000000000002,0.9500000000000002,0.9368016088338307,0.9174162679425835,0.9319117647058811,23.076271186440678,3.698732672698182,9,3,26
0.9900000000000002,0.9900000000000002,0.9504580932467128,0.9421428571428568,0.8189999999999996,21.584745762711865,4.546047400683555,10,3,26
0.9900000000000002,0.9900000000000002,0.971844825771134,0.9189999999999996,1.0,24.0,5.649358745670887,11,3,26
0.9900000000000002,0.9900000000000002,0.9349500739285477,0.8595512820512817,0.857058823529411,25.296610169491526,4.997133622513261,12,3,26
0.8900000000000001,0.9900000000000002,0.8801411698775181,0.946470588235294,0.6761176470588229,18.83050847457627,1.905856650423132,5,4,26
0.8900000000000001,0.9800000000000002,0.8478146562956477,1.0,0.4169999999999993,24.0,2.705925700810184,6,4,26
0.9400000000000002,0.9900000000000002,0.933405749657173,0.9522222222222221,0.8585338345864658,26.008474576271187,3.740515152393563,7,4,26
0.9900000000000002,0.9900000000000002,0.9484973171367259,0.9459999999999997,0.8003641456582625,26.152542372881356,3.9970902947613935,8,4,26
0.9600000000000002,0.9500000000000002,0.9355039981739186,0.9599999999999994,0.9823529411764694,29.110169491525422,5.311937145943942,9,4,26
0.9900000000000002,0.9500000000000002,0.9483775127248137,0.9421428571428568,0.9812499999999987,28.28813559322034,4.1804664708400505,10,4,26
0.9500000000000002,0.9900000000000002,0.9456013277055016,0.9339285714285709,0.9403273809523809,28.135593220338983,5.020154724871431,11,4,26
0.9900000000000002,0.9900000000000002,0.9639168278196363,0.9189999999999996,0.9440920716112531,29.703389830508474,5.678250688542245,12,4,26
0.9400000000000002,0.9500000000000002,0.8549902453491292,0.8249696969696969,0.7289473684210517,25.779661016949152,2.300094298805068,5,5,26
0.9400000000000002,0.9900000000000002,0.9090956481963368,0.9426666666666664,0.7142105263157889,27.906779661016948,2.6775503860982335,6,5,26
0.9900000000000002,0.9900000000000002,0.9597619457829927,0.9459999999999997,0.8731092436974786,29.059322033898304,3.8889072424476736,7,5,26
0.9400000000000002,0.9900000000000002,0.9330987291121672,1.0,0.7727173913043474,31.703389830508474,4.328285608143171,8,5,26
0.9900000000000002,0.9500000000000002,0.9408838346875996,0.926363636363636,0.9477142857142848,34.279661016949156,4.862317214934646,9,5,26
0.9500000000000002,0.9900000000000002,0.9235535522673274,0.9475757575757571,0.7657309941520462,32.25423728813559,4.723160462789049,10,5,26
0.9900000000000002,0.9900000000000002,0.9659174922965588,0.9350961538461535,0.9326428571428571,36.52542372881356,6.226939646634354,11,5,26
0.9400000000000002,0.9900000000000002,0.9424077860909333,1.0,0.8436796536796531,38.59322033898305,6.939493079878964,12,5,26
0.8900000000000001,0.9900000000000002,0.869654724013439,0.8535714285714284,0.771847826086956,27.966101694915253,2.7584452861055273,5,6,26
0.9500000000000002,0.9900000000000002,0.9163341322212102,0.9117424242424239,0.7809782608695646,32.41525423728814,2.454073994942193,6,6,26
0.9500000000000002,0.9900000000000002,0.9105868774639749,0.880555555555555,0.797647058823529,36.313559322033896,4.559770943812882,7,6,26
0.9900000000000002,0.9900000000000002,0.963953594915196,0.9440714285714283,0.9047058823529407,37.70338983050848,4.42892901702688,8,6,26
0.9900000000000002,0.9900000000000002,0.9562484107932172,0.9246103896103892,0.8842857142857137,38.86440677966102,5.807527631485064,9,6,26
0.9900000000000002,0.9900000000000002,0.9661546748069827,0.9189999999999996,0.9594999999999998,37.898305084745765,5.312903752168362,10,6,26
0.9900000000000002,0.9900000000000002,0.9609308134080983,0.9323928571428571,0.9027999999999995,38.983050847457626,5.296277955683143,11,6,26
0.9600000000000002,0.9900000000000002,0.9552062867686084,0.9679999999999995,0.9171636363636362,39.440677966101696,6.1788902147654845,12,6,26
0.9500000000000002,0.9900000000000002,0.8856561821378945,0.8266666666666662,0.7459999999999997,30.76271186440678,2.592943377256018,5,7,26
0.9500000000000002,0.9900000000000002,0.9293998572871747,0.9325791855203613,0.8289523809523803,35.40677966101695,3.111589293994563,6,7,26
0.9600000000000002,0.9500000000000002,0.9172457666089967,0.9196470588235289,0.900041806020066,38.33898305084746,4.032117538858503,7,7,26
0.9900000000000002,0.9900000000000002,0.9451607174644121,0.9324999999999997,0.8019047619047615,39.47457627118644,4.889823164815447,8,7,26
0.9900000000000002,0.9500000000000002,0.9446852498302768,0.9198333333333333,0.9858571428571419,41.57627118644068,4.662157025438734,9,7,26
0.9900000000000002,0.9900000000000002,0.966196727603023,0.9459999999999997,0.9172332015810275,40.69491525423729,4.9804847537813695,10,7,26
0.9900000000000002,0.9900000000000002,0.9459926776526617,0.9459999999999997,0.7848333333333326,42.16949152542373,5.604636526030143,11,7,26
0.9500000000000002,0.9900000000000002,0.9520610500794838,0.9928571428571424,0.8919999999999995,45.17796610169491,5.467362881701455,12,7,26
0.9900000000000002,0.9900000000000002,0.9258876002411263,0.8291249999999997,0.8531249999999996,35.16101694915254,2.7616328349306256,5,8,26
0.9500000000000002,0.9900000000000002,0.9104175005223044,0.9042613636363633,0.7579797979797973,37.03389830508475,3.298515853700838,6,8,26
0.9800000000000002,0.9500000000000002,0.931049869005086,0.9224999999999995,0.9203571428571409,39.20338983050848,3.592740613962914,7,8,26
0.9500000000000002,0.9500000000000002,0.9251135031939834,0.9911764705882347,0.8869696969696955,42.440677966101696,4.620408619543125,8,8,26
0.9900000000000002,0.9900000000000002,0.9556584194101916,0.8814772727272726,0.9473684210526315,43.44915254237288,3.378891247358605,9,8,26
0.9700000000000002,0.9500000000000002,0.9244301769477415,0.9046666666666663,0.9373689906584632,44.11864406779661,4.5139510513131675,10,8,26
0.9900000000000002,0.9900000000000002,0.9438160412606188,0.9315873015873015,0.7952173913043474,44.313559322033896,5.888367090479637,11,8,26
0.9900000000000002,0.9900000000000002,0.9588015292936002,0.9350961538461535,0.8842857142857137,43.644067796610166,4.285421530061993,12,8,26
0.9500000000000002,0.9600000000000002,0.906789788976143,0.9174369747899153,0.8249999999999993,37.279661016949156,3.1404566040148776,5,9,26
0.9500000000000002,0.9900000000000002,0.9355355637642542,0.9855042016806713,0.7799999999999996,42.32203389830509,3.412045849663635,6,9,26
0.9500000000000002,0.9900000000000002,0.9435935198742654,0.9923076923076918,0.8264285714285705,43.92372881355932,3.6316797711742463,7,9,26
